sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
3;SDS011;16;-1.288;36.841;2017-12-29T13:06:53.521079+00:00;P2;4.70
3;SDS011;16;-1.288;36.841;2017-12-29T13:06:53.521079+00:00;P1;11.20
3;SDS011;16;-1.288;36.841;2017-12-29T13:07:03.244823+00:00;P2;4.70
3;SDS011;16;-1.288;36.841;2017-12-29T13:07:03.244823+00:00;P1;11.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:07:12.435540+00:00;humidity;36.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:07:12.435540+00:00;temperature;27.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:07:22.681428+00:00;humidity;36.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:07:22.681428+00:00;temperature;27.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:08:18.676611+00:00;P2;7.80
27;SDS011;8;-1.306;36.733;2017-12-29T13:08:18.676611+00:00;P1;22.37
28;DHT22;8;-1.306;36.733;2017-12-29T13:08:34.836978+00:00;humidity;50.30
28;DHT22;8;-1.306;36.733;2017-12-29T13:08:34.836978+00:00;temperature;22.30
25;SDS011;7;-1.298;36.791;2017-12-29T13:09:04.246001+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-12-29T13:09:04.246001+00:00;P1;18.57
27;SDS011;8;-1.306;36.733;2017-12-29T13:11:24.851341+00:00;P2;7.90
27;SDS011;8;-1.306;36.733;2017-12-29T13:11:24.851341+00:00;P1;20.60
25;SDS011;7;-1.298;36.791;2017-12-29T13:11:33.965377+00:00;P2;7.17
25;SDS011;7;-1.298;36.791;2017-12-29T13:11:33.965377+00:00;P1;15.80
28;DHT22;8;-1.306;36.733;2017-12-29T13:11:41.052428+00:00;humidity;50.30
28;DHT22;8;-1.306;36.733;2017-12-29T13:11:41.052428+00:00;temperature;22.30
3;SDS011;16;-1.288;36.841;2017-12-29T13:13:05.402095+00:00;P2;5.30
3;SDS011;16;-1.288;36.841;2017-12-29T13:13:05.402095+00:00;P1;12.93
25;SDS011;7;-1.298;36.791;2017-12-29T13:14:03.420836+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-12-29T13:14:03.420836+00:00;P1;16.70
27;SDS011;8;-1.306;36.733;2017-12-29T13:14:30.915564+00:00;P2;8.13
27;SDS011;8;-1.306;36.733;2017-12-29T13:14:30.915564+00:00;P1;19.20
28;DHT22;8;-1.306;36.733;2017-12-29T13:14:47.056738+00:00;humidity;50.30
28;DHT22;8;-1.306;36.733;2017-12-29T13:14:47.056738+00:00;temperature;22.40
3;SDS011;16;-1.288;36.841;2017-12-29T13:16:20.067084+00:00;P2;4.90
3;SDS011;16;-1.288;36.841;2017-12-29T13:16:20.067084+00:00;P1;15.73
3;SDS011;16;-1.288;36.841;2017-12-29T13:16:29.616935+00:00;P2;4.90
3;SDS011;16;-1.288;36.841;2017-12-29T13:16:29.616935+00:00;P1;15.73
25;SDS011;7;-1.298;36.791;2017-12-29T13:16:32.681638+00:00;P2;7.37
25;SDS011;7;-1.298;36.791;2017-12-29T13:16:32.681638+00:00;P1;14.10
24;DHT22;16;-1.288;36.841;2017-12-29T13:16:47.658651+00:00;humidity;35.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:16:47.658651+00:00;temperature;27.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:17:36.634728+00:00;P2;8.30
27;SDS011;8;-1.306;36.733;2017-12-29T13:17:36.634728+00:00;P1;26.73
28;DHT22;8;-1.306;36.733;2017-12-29T13:17:52.927408+00:00;humidity;50.30
28;DHT22;8;-1.306;36.733;2017-12-29T13:17:52.927408+00:00;temperature;22.40
3;SDS011;16;-1.288;36.841;2017-12-29T13:19:46.066518+00:00;P2;8.02
3;SDS011;16;-1.288;36.841;2017-12-29T13:19:46.066518+00:00;P1;22.42
3;SDS011;16;-1.288;36.841;2017-12-29T13:19:56.581126+00:00;P2;8.02
3;SDS011;16;-1.288;36.841;2017-12-29T13:19:56.581126+00:00;P1;22.42
24;DHT22;16;-1.288;36.841;2017-12-29T13:20:07.972585+00:00;humidity;36.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:20:07.972585+00:00;temperature;27.60
24;DHT22;16;-1.288;36.841;2017-12-29T13:20:19.046805+00:00;humidity;36.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:20:19.046805+00:00;temperature;27.60
27;SDS011;8;-1.306;36.733;2017-12-29T13:20:42.909265+00:00;P2;6.83
27;SDS011;8;-1.306;36.733;2017-12-29T13:20:42.909265+00:00;P1;15.90
28;DHT22;8;-1.306;36.733;2017-12-29T13:20:59.068758+00:00;humidity;50.20
28;DHT22;8;-1.306;36.733;2017-12-29T13:20:59.068758+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:21:37.137044+00:00;P2;6.10
25;SDS011;7;-1.298;36.791;2017-12-29T13:21:37.137044+00:00;P1;19.53
3;SDS011;16;-1.288;36.841;2017-12-29T13:23:05.727102+00:00;P2;4.20
3;SDS011;16;-1.288;36.841;2017-12-29T13:23:05.727102+00:00;P1;10.50
3;SDS011;16;-1.288;36.841;2017-12-29T13:23:15.357057+00:00;P2;4.20
3;SDS011;16;-1.288;36.841;2017-12-29T13:23:15.357057+00:00;P1;10.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:23:24.615806+00:00;humidity;36.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:23:24.615806+00:00;temperature;27.60
24;DHT22;16;-1.288;36.841;2017-12-29T13:23:34.026708+00:00;humidity;36.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:23:34.026708+00:00;temperature;27.60
27;SDS011;8;-1.306;36.733;2017-12-29T13:23:48.573617+00:00;P2;8.70
27;SDS011;8;-1.306;36.733;2017-12-29T13:23:48.573617+00:00;P1;20.93
28;DHT22;8;-1.306;36.733;2017-12-29T13:24:04.776461+00:00;humidity;50.20
28;DHT22;8;-1.306;36.733;2017-12-29T13:24:04.776461+00:00;temperature;22.40
3;SDS011;16;-1.288;36.841;2017-12-29T13:26:21.348475+00:00;P2;6.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:26:21.348475+00:00;P1;18.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:26:30.720849+00:00;P2;6.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:26:30.720849+00:00;P1;18.13
24;DHT22;16;-1.288;36.841;2017-12-29T13:26:41.304845+00:00;humidity;36.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:26:41.304845+00:00;temperature;27.50
25;SDS011;7;-1.298;36.791;2017-12-29T13:26:41.496800+00:00;P2;7.67
25;SDS011;7;-1.298;36.791;2017-12-29T13:26:41.496800+00:00;P1;16.27
24;DHT22;16;-1.288;36.841;2017-12-29T13:26:50.542098+00:00;humidity;36.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:26:50.542098+00:00;temperature;27.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:26:55.666007+00:00;P2;6.67
27;SDS011;8;-1.306;36.733;2017-12-29T13:26:55.666007+00:00;P1;19.03
28;DHT22;8;-1.306;36.733;2017-12-29T13:27:11.753675+00:00;humidity;50.00
28;DHT22;8;-1.306;36.733;2017-12-29T13:27:11.753675+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:29:16.797343+00:00;P2;7.67
25;SDS011;7;-1.298;36.791;2017-12-29T13:29:16.797343+00:00;P1;17.90
3;SDS011;16;-1.288;36.841;2017-12-29T13:29:35.579457+00:00;P2;4.97
3;SDS011;16;-1.288;36.841;2017-12-29T13:29:35.579457+00:00;P1;23.67
3;SDS011;16;-1.288;36.841;2017-12-29T13:29:44.554108+00:00;P2;4.97
3;SDS011;16;-1.288;36.841;2017-12-29T13:29:44.554108+00:00;P1;23.67
24;DHT22;16;-1.288;36.841;2017-12-29T13:29:53.515072+00:00;humidity;36.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:29:53.515072+00:00;temperature;27.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:30:02.330221+00:00;P2;7.13
27;SDS011;8;-1.306;36.733;2017-12-29T13:30:02.330221+00:00;P1;13.30
24;DHT22;16;-1.288;36.841;2017-12-29T13:30:03.341460+00:00;humidity;36.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:30:03.341460+00:00;temperature;27.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:30:18.576523+00:00;humidity;49.90
28;DHT22;8;-1.306;36.733;2017-12-29T13:30:18.576523+00:00;temperature;22.40
3;SDS011;16;-1.288;36.841;2017-12-29T13:32:49.128811+00:00;P2;4.00
3;SDS011;16;-1.288;36.841;2017-12-29T13:32:49.128811+00:00;P1;13.10
3;SDS011;16;-1.288;36.841;2017-12-29T13:32:58.197480+00:00;P2;4.00
3;SDS011;16;-1.288;36.841;2017-12-29T13:32:58.197480+00:00;P1;13.10
24;DHT22;16;-1.288;36.841;2017-12-29T13:33:07.154981+00:00;humidity;35.70
24;DHT22;16;-1.288;36.841;2017-12-29T13:33:07.154981+00:00;temperature;27.40
27;SDS011;8;-1.306;36.733;2017-12-29T13:33:09.353655+00:00;P2;7.33
27;SDS011;8;-1.306;36.733;2017-12-29T13:33:09.353655+00:00;P1;17.67
24;DHT22;16;-1.288;36.841;2017-12-29T13:33:16.489893+00:00;humidity;35.70
24;DHT22;16;-1.288;36.841;2017-12-29T13:33:16.489893+00:00;temperature;27.40
28;DHT22;8;-1.306;36.733;2017-12-29T13:33:25.543315+00:00;humidity;49.80
28;DHT22;8;-1.306;36.733;2017-12-29T13:33:25.543315+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:34:21.045598+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-12-29T13:34:21.045598+00:00;P1;15.87
3;SDS011;16;-1.288;36.841;2017-12-29T13:36:01.477220+00:00;P2;6.20
3;SDS011;16;-1.288;36.841;2017-12-29T13:36:01.477220+00:00;P1;22.83
3;SDS011;16;-1.288;36.841;2017-12-29T13:36:10.921633+00:00;P2;6.20
3;SDS011;16;-1.288;36.841;2017-12-29T13:36:10.921633+00:00;P1;22.83
27;SDS011;8;-1.306;36.733;2017-12-29T13:36:15.347199+00:00;P2;6.93
27;SDS011;8;-1.306;36.733;2017-12-29T13:36:15.347199+00:00;P1;14.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:36:19.982196+00:00;humidity;35.70
24;DHT22;16;-1.288;36.841;2017-12-29T13:36:19.982196+00:00;temperature;27.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:36:28.998150+00:00;humidity;35.70
24;DHT22;16;-1.288;36.841;2017-12-29T13:36:28.998150+00:00;temperature;27.40
28;DHT22;8;-1.306;36.733;2017-12-29T13:36:31.627003+00:00;humidity;49.80
28;DHT22;8;-1.306;36.733;2017-12-29T13:36:31.627003+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:36:55.876204+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-12-29T13:36:55.876204+00:00;P1;14.13
27;SDS011;8;-1.306;36.733;2017-12-29T13:39:22.327336+00:00;P2;7.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:39:22.327336+00:00;P1;23.47
25;SDS011;7;-1.298;36.791;2017-12-29T13:39:25.931142+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-12-29T13:39:25.931142+00:00;P1;16.27
28;DHT22;8;-1.306;36.733;2017-12-29T13:39:38.538990+00:00;humidity;49.60
28;DHT22;8;-1.306;36.733;2017-12-29T13:39:38.538990+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:41:55.486984+00:00;P2;7.30
25;SDS011;7;-1.298;36.791;2017-12-29T13:41:55.486984+00:00;P1;18.00
3;SDS011;16;-1.288;36.841;2017-12-29T13:42:08.488889+00:00;P2;4.85
3;SDS011;16;-1.288;36.841;2017-12-29T13:42:08.488889+00:00;P1;13.88
3;SDS011;16;-1.288;36.841;2017-12-29T13:42:17.785622+00:00;P2;4.85
3;SDS011;16;-1.288;36.841;2017-12-29T13:42:17.785622+00:00;P1;13.88
24;DHT22;16;-1.288;36.841;2017-12-29T13:42:27.425390+00:00;humidity;34.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:42:27.425390+00:00;temperature;27.50
27;SDS011;8;-1.306;36.733;2017-12-29T13:42:29.184124+00:00;P2;7.40
27;SDS011;8;-1.306;36.733;2017-12-29T13:42:29.184124+00:00;P1;25.97
24;DHT22;16;-1.288;36.841;2017-12-29T13:42:36.868571+00:00;humidity;34.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:42:36.868571+00:00;temperature;27.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:42:45.484526+00:00;humidity;49.60
28;DHT22;8;-1.306;36.733;2017-12-29T13:42:45.484526+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T13:44:24.974208+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-12-29T13:44:24.974208+00:00;P1;15.17
3;SDS011;16;-1.288;36.841;2017-12-29T13:45:21.889745+00:00;P2;4.07
3;SDS011;16;-1.288;36.841;2017-12-29T13:45:21.889745+00:00;P1;14.87
3;SDS011;16;-1.288;36.841;2017-12-29T13:45:31.116407+00:00;P2;4.07
3;SDS011;16;-1.288;36.841;2017-12-29T13:45:31.116407+00:00;P1;14.87
27;SDS011;8;-1.306;36.733;2017-12-29T13:45:36.369444+00:00;P2;7.20
27;SDS011;8;-1.306;36.733;2017-12-29T13:45:36.369444+00:00;P1;21.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:45:40.378960+00:00;humidity;34.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:45:40.378960+00:00;temperature;27.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:45:50.225395+00:00;humidity;34.90
24;DHT22;16;-1.288;36.841;2017-12-29T13:45:50.225395+00:00;temperature;27.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:45:53.465258+00:00;humidity;49.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:45:53.465258+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T13:47:00.191269+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-12-29T13:47:00.191269+00:00;P1;14.10
3;SDS011;16;-1.288;36.841;2017-12-29T13:48:35.508551+00:00;P2;5.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:48:35.508551+00:00;P1;15.47
3;SDS011;16;-1.288;36.841;2017-12-29T13:48:44.298638+00:00;P2;5.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:48:44.298638+00:00;P1;15.47
27;SDS011;8;-1.306;36.733;2017-12-29T13:48:45.574794+00:00;P2;8.10
27;SDS011;8;-1.306;36.733;2017-12-29T13:48:45.574794+00:00;P1;17.03
24;DHT22;16;-1.288;36.841;2017-12-29T13:48:52.851615+00:00;humidity;35.00
24;DHT22;16;-1.288;36.841;2017-12-29T13:48:52.851615+00:00;temperature;27.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:49:01.793965+00:00;humidity;35.00
24;DHT22;16;-1.288;36.841;2017-12-29T13:49:01.793965+00:00;temperature;27.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:49:02.291603+00:00;humidity;49.40
28;DHT22;8;-1.306;36.733;2017-12-29T13:49:02.291603+00:00;temperature;22.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:49:34.941042+00:00;P2;7.27
25;SDS011;7;-1.298;36.791;2017-12-29T13:49:34.941042+00:00;P1;19.23
3;SDS011;16;-1.288;36.841;2017-12-29T13:51:48.586790+00:00;P2;4.90
3;SDS011;16;-1.288;36.841;2017-12-29T13:51:48.586790+00:00;P1;21.73
27;SDS011;8;-1.306;36.733;2017-12-29T13:51:53.864569+00:00;P2;7.00
27;SDS011;8;-1.306;36.733;2017-12-29T13:51:53.864569+00:00;P1;18.13
3;SDS011;16;-1.288;36.841;2017-12-29T13:51:57.833599+00:00;P2;4.90
3;SDS011;16;-1.288;36.841;2017-12-29T13:51:57.833599+00:00;P1;21.73
24;DHT22;16;-1.288;36.841;2017-12-29T13:52:06.903637+00:00;humidity;34.80
24;DHT22;16;-1.288;36.841;2017-12-29T13:52:06.903637+00:00;temperature;27.50
28;DHT22;8;-1.306;36.733;2017-12-29T13:52:10.428997+00:00;humidity;49.40
28;DHT22;8;-1.306;36.733;2017-12-29T13:52:10.428997+00:00;temperature;22.50
24;DHT22;16;-1.288;36.841;2017-12-29T13:52:15.751420+00:00;humidity;34.80
24;DHT22;16;-1.288;36.841;2017-12-29T13:52:15.751420+00:00;temperature;27.50
3;SDS011;16;-1.288;36.841;2017-12-29T13:55:01.052618+00:00;P2;5.83
3;SDS011;16;-1.288;36.841;2017-12-29T13:55:01.052618+00:00;P1;15.87
27;SDS011;8;-1.306;36.733;2017-12-29T13:55:01.083273+00:00;P2;7.63
27;SDS011;8;-1.306;36.733;2017-12-29T13:55:01.083273+00:00;P1;23.03
3;SDS011;16;-1.288;36.841;2017-12-29T13:55:10.152020+00:00;P2;5.83
3;SDS011;16;-1.288;36.841;2017-12-29T13:55:10.152020+00:00;P1;15.87
28;DHT22;8;-1.306;36.733;2017-12-29T13:55:18.018394+00:00;humidity;49.10
28;DHT22;8;-1.306;36.733;2017-12-29T13:55:18.018394+00:00;temperature;22.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:55:19.514198+00:00;humidity;35.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:55:19.514198+00:00;temperature;27.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:55:30.945619+00:00;humidity;35.20
24;DHT22;16;-1.288;36.841;2017-12-29T13:55:30.945619+00:00;temperature;27.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:57:14.477430+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-12-29T13:57:14.477430+00:00;P1;15.13
27;SDS011;8;-1.306;36.733;2017-12-29T13:58:08.820407+00:00;P2;6.70
27;SDS011;8;-1.306;36.733;2017-12-29T13:58:08.820407+00:00;P1;17.97
3;SDS011;16;-1.288;36.841;2017-12-29T13:58:16.510573+00:00;P2;5.07
3;SDS011;16;-1.288;36.841;2017-12-29T13:58:16.510573+00:00;P1;17.43
28;DHT22;8;-1.306;36.733;2017-12-29T13:58:25.106399+00:00;humidity;48.90
28;DHT22;8;-1.306;36.733;2017-12-29T13:58:25.106399+00:00;temperature;22.50
3;SDS011;16;-1.288;36.841;2017-12-29T13:58:25.411435+00:00;P2;5.07
3;SDS011;16;-1.288;36.841;2017-12-29T13:58:25.411435+00:00;P1;17.43
24;DHT22;16;-1.288;36.841;2017-12-29T13:58:34.715440+00:00;humidity;35.30
24;DHT22;16;-1.288;36.841;2017-12-29T13:58:34.715440+00:00;temperature;27.40
24;DHT22;16;-1.288;36.841;2017-12-29T13:58:44.020991+00:00;humidity;35.30
24;DHT22;16;-1.288;36.841;2017-12-29T13:58:44.020991+00:00;temperature;27.40
25;SDS011;7;-1.298;36.791;2017-12-29T13:59:43.805021+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-12-29T13:59:43.805021+00:00;P1;16.10
27;SDS011;8;-1.306;36.733;2017-12-29T14:01:15.090618+00:00;P2;7.37
27;SDS011;8;-1.306;36.733;2017-12-29T14:01:15.090618+00:00;P1;24.37
28;DHT22;8;-1.306;36.733;2017-12-29T14:01:31.405963+00:00;humidity;48.80
28;DHT22;8;-1.306;36.733;2017-12-29T14:01:31.405963+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:02:13.178455+00:00;P2;7.23
25;SDS011;7;-1.298;36.791;2017-12-29T14:02:13.178455+00:00;P1;22.10
27;SDS011;8;-1.306;36.733;2017-12-29T14:04:21.573835+00:00;P2;6.30
27;SDS011;8;-1.306;36.733;2017-12-29T14:04:21.573835+00:00;P1;19.73
28;DHT22;8;-1.306;36.733;2017-12-29T14:04:37.683385+00:00;humidity;48.70
28;DHT22;8;-1.306;36.733;2017-12-29T14:04:37.683385+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:04:42.917297+00:00;P2;7.17
25;SDS011;7;-1.298;36.791;2017-12-29T14:04:42.917297+00:00;P1;12.97
25;SDS011;7;-1.298;36.791;2017-12-29T14:07:12.199552+00:00;P2;7.43
25;SDS011;7;-1.298;36.791;2017-12-29T14:07:12.199552+00:00;P1;17.87
27;SDS011;8;-1.306;36.733;2017-12-29T14:07:27.839728+00:00;P2;7.43
27;SDS011;8;-1.306;36.733;2017-12-29T14:07:27.839728+00:00;P1;14.37
28;DHT22;8;-1.306;36.733;2017-12-29T14:07:44.091903+00:00;humidity;48.60
28;DHT22;8;-1.306;36.733;2017-12-29T14:07:44.091903+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:09:41.679180+00:00;P2;6.53
25;SDS011;7;-1.298;36.791;2017-12-29T14:09:41.679180+00:00;P1;14.07
27;SDS011;8;-1.306;36.733;2017-12-29T14:10:34.213837+00:00;P2;6.40
27;SDS011;8;-1.306;36.733;2017-12-29T14:10:34.213837+00:00;P1;16.63
28;DHT22;8;-1.306;36.733;2017-12-29T14:10:50.431729+00:00;humidity;48.50
28;DHT22;8;-1.306;36.733;2017-12-29T14:10:50.431729+00:00;temperature;22.50
3;SDS011;16;-1.288;36.841;2017-12-29T14:11:40.301716+00:00;P2;5.65
3;SDS011;16;-1.288;36.841;2017-12-29T14:11:40.301716+00:00;P1;22.27
3;SDS011;16;-1.288;36.841;2017-12-29T14:11:50.633066+00:00;P2;5.65
3;SDS011;16;-1.288;36.841;2017-12-29T14:11:50.633066+00:00;P1;22.27
24;DHT22;16;-1.288;36.841;2017-12-29T14:12:01.625868+00:00;humidity;35.30
24;DHT22;16;-1.288;36.841;2017-12-29T14:12:01.625868+00:00;temperature;27.20
25;SDS011;7;-1.298;36.791;2017-12-29T14:12:11.051905+00:00;P2;7.27
25;SDS011;7;-1.298;36.791;2017-12-29T14:12:11.051905+00:00;P1;15.13
24;DHT22;16;-1.288;36.841;2017-12-29T14:12:11.314568+00:00;humidity;35.30
24;DHT22;16;-1.288;36.841;2017-12-29T14:12:11.314568+00:00;temperature;27.20
27;SDS011;8;-1.306;36.733;2017-12-29T14:13:41.174714+00:00;P2;7.27
27;SDS011;8;-1.306;36.733;2017-12-29T14:13:41.174714+00:00;P1;17.80
28;DHT22;8;-1.306;36.733;2017-12-29T14:13:57.565034+00:00;humidity;48.60
28;DHT22;8;-1.306;36.733;2017-12-29T14:13:57.565034+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:14:40.704518+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-12-29T14:14:40.704518+00:00;P1;12.23
27;SDS011;8;-1.306;36.733;2017-12-29T14:16:47.458956+00:00;P2;7.20
27;SDS011;8;-1.306;36.733;2017-12-29T14:16:47.458956+00:00;P1;15.30
28;DHT22;8;-1.306;36.733;2017-12-29T14:17:03.629305+00:00;humidity;48.60
28;DHT22;8;-1.306;36.733;2017-12-29T14:17:03.629305+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:17:10.183721+00:00;P2;7.07
25;SDS011;7;-1.298;36.791;2017-12-29T14:17:10.183721+00:00;P1;11.30
3;SDS011;16;-1.288;36.841;2017-12-29T14:17:52.403200+00:00;P2;6.43
3;SDS011;16;-1.288;36.841;2017-12-29T14:17:52.403200+00:00;P1;15.25
3;SDS011;16;-1.288;36.841;2017-12-29T14:18:02.448151+00:00;P2;6.43
3;SDS011;16;-1.288;36.841;2017-12-29T14:18:02.448151+00:00;P1;15.25
24;DHT22;16;-1.288;36.841;2017-12-29T14:18:14.795477+00:00;humidity;36.00
24;DHT22;16;-1.288;36.841;2017-12-29T14:18:14.795477+00:00;temperature;26.90
24;DHT22;16;-1.288;36.841;2017-12-29T14:18:25.784437+00:00;humidity;36.00
24;DHT22;16;-1.288;36.841;2017-12-29T14:18:25.784437+00:00;temperature;26.90
25;SDS011;7;-1.298;36.791;2017-12-29T14:19:39.583715+00:00;P2;6.73
25;SDS011;7;-1.298;36.791;2017-12-29T14:19:39.583715+00:00;P1;14.53
27;SDS011;8;-1.306;36.733;2017-12-29T14:19:54.495544+00:00;P2;7.13
27;SDS011;8;-1.306;36.733;2017-12-29T14:19:54.495544+00:00;P1;15.87
28;DHT22;8;-1.306;36.733;2017-12-29T14:20:10.594438+00:00;humidity;48.60
28;DHT22;8;-1.306;36.733;2017-12-29T14:20:10.594438+00:00;temperature;22.50
3;SDS011;16;-1.288;36.841;2017-12-29T14:21:11.118972+00:00;P2;5.40
3;SDS011;16;-1.288;36.841;2017-12-29T14:21:11.118972+00:00;P1;14.47
3;SDS011;16;-1.288;36.841;2017-12-29T14:21:26.633146+00:00;P2;5.40
3;SDS011;16;-1.288;36.841;2017-12-29T14:21:26.633146+00:00;P1;14.47
24;DHT22;16;-1.288;36.841;2017-12-29T14:21:39.406825+00:00;humidity;35.90
24;DHT22;16;-1.288;36.841;2017-12-29T14:21:39.406825+00:00;temperature;26.80
25;SDS011;7;-1.298;36.791;2017-12-29T14:22:08.957482+00:00;P2;6.80
25;SDS011;7;-1.298;36.791;2017-12-29T14:22:08.957482+00:00;P1;12.87
27;SDS011;8;-1.306;36.733;2017-12-29T14:23:00.500916+00:00;P2;6.93
27;SDS011;8;-1.306;36.733;2017-12-29T14:23:00.500916+00:00;P1;15.50
28;DHT22;8;-1.306;36.733;2017-12-29T14:23:16.569339+00:00;humidity;48.50
28;DHT22;8;-1.306;36.733;2017-12-29T14:23:16.569339+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:24:38.333209+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-12-29T14:24:38.333209+00:00;P1;18.40
3;SDS011;16;-1.288;36.841;2017-12-29T14:24:46.196683+00:00;P2;7.85
3;SDS011;16;-1.288;36.841;2017-12-29T14:24:46.196683+00:00;P1;21.17
3;SDS011;16;-1.288;36.841;2017-12-29T14:24:55.719955+00:00;P2;7.85
3;SDS011;16;-1.288;36.841;2017-12-29T14:24:55.719955+00:00;P1;21.17
24;DHT22;16;-1.288;36.841;2017-12-29T14:25:07.522498+00:00;humidity;36.70
24;DHT22;16;-1.288;36.841;2017-12-29T14:25:07.522498+00:00;temperature;26.80
24;DHT22;16;-1.288;36.841;2017-12-29T14:25:19.879440+00:00;humidity;36.70
24;DHT22;16;-1.288;36.841;2017-12-29T14:25:19.879440+00:00;temperature;26.80
27;SDS011;8;-1.306;36.733;2017-12-29T14:26:07.523120+00:00;P2;6.70
27;SDS011;8;-1.306;36.733;2017-12-29T14:26:07.523120+00:00;P1;21.63
28;DHT22;8;-1.306;36.733;2017-12-29T14:26:23.702576+00:00;humidity;48.60
28;DHT22;8;-1.306;36.733;2017-12-29T14:26:23.702576+00:00;temperature;22.50
25;SDS011;7;-1.298;36.791;2017-12-29T14:27:08.022229+00:00;P2;6.83
25;SDS011;7;-1.298;36.791;2017-12-29T14:27:08.022229+00:00;P1;16.30
3;SDS011;16;-1.288;36.841;2017-12-29T14:28:08.246528+00:00;P2;5.20
3;SDS011;16;-1.288;36.841;2017-12-29T14:28:08.246528+00:00;P1;10.17
3;SDS011;16;-1.288;36.841;2017-12-29T14:28:19.807190+00:00;P2;5.20
3;SDS011;16;-1.288;36.841;2017-12-29T14:28:19.807190+00:00;P1;10.17
24;DHT22;16;-1.288;36.841;2017-12-29T14:28:29.330890+00:00;humidity;36.70
24;DHT22;16;-1.288;36.841;2017-12-29T14:28:29.330890+00:00;temperature;26.70
24;DHT22;16;-1.288;36.841;2017-12-29T14:28:39.524102+00:00;humidity;36.70
