sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
25;SDS011;7;-1.298;36.791;2017-11-24T16:58:32.877075+00:00;P2;14.17
25;SDS011;7;-1.298;36.791;2017-11-24T16:58:32.877075+00:00;P1;36.30
25;SDS011;7;-1.298;36.791;2017-11-24T17:01:02.687103+00:00;P2;13.13
25;SDS011;7;-1.298;36.791;2017-11-24T17:01:02.687103+00:00;P1;30.07
25;SDS011;7;-1.298;36.791;2017-11-24T17:03:32.911836+00:00;P2;12.03
25;SDS011;7;-1.298;36.791;2017-11-24T17:03:32.911836+00:00;P1;35.93
25;SDS011;7;-1.298;36.791;2017-11-24T17:06:02.827755+00:00;P2;13.20
25;SDS011;7;-1.298;36.791;2017-11-24T17:06:02.827755+00:00;P1;53.50
25;SDS011;7;-1.298;36.791;2017-11-24T17:08:33.213881+00:00;P2;13.83
25;SDS011;7;-1.298;36.791;2017-11-24T17:08:33.213881+00:00;P1;37.03
25;SDS011;7;-1.298;36.791;2017-11-24T17:11:08.360085+00:00;P2;13.03
25;SDS011;7;-1.298;36.791;2017-11-24T17:11:08.360085+00:00;P1;34.13
25;SDS011;7;-1.298;36.791;2017-11-24T17:13:38.621819+00:00;P2;13.60
25;SDS011;7;-1.298;36.791;2017-11-24T17:13:38.621819+00:00;P1;41.30
25;SDS011;7;-1.298;36.791;2017-11-24T17:16:08.630992+00:00;P2;13.40
25;SDS011;7;-1.298;36.791;2017-11-24T17:16:08.630992+00:00;P1;27.07
25;SDS011;7;-1.298;36.791;2017-11-24T17:18:38.865650+00:00;P2;12.87
25;SDS011;7;-1.298;36.791;2017-11-24T17:18:38.865650+00:00;P1;40.43
25;SDS011;7;-1.298;36.791;2017-11-24T17:21:08.941032+00:00;P2;12.40
25;SDS011;7;-1.298;36.791;2017-11-24T17:21:08.941032+00:00;P1;37.10
25;SDS011;7;-1.298;36.791;2017-11-24T17:23:39.094955+00:00;P2;12.90
25;SDS011;7;-1.298;36.791;2017-11-24T17:23:39.094955+00:00;P1;29.53
25;SDS011;7;-1.298;36.791;2017-11-24T17:26:09.009253+00:00;P2;13.77
25;SDS011;7;-1.298;36.791;2017-11-24T17:26:09.009253+00:00;P1;31.00
25;SDS011;7;-1.298;36.791;2017-11-24T17:28:38.901020+00:00;P2;13.30
25;SDS011;7;-1.298;36.791;2017-11-24T17:28:38.901020+00:00;P1;37.73
25;SDS011;7;-1.298;36.791;2017-11-24T17:31:08.734938+00:00;P2;12.23
25;SDS011;7;-1.298;36.791;2017-11-24T17:31:08.734938+00:00;P1;26.57
25;SDS011;7;-1.298;36.791;2017-11-24T17:33:38.727605+00:00;P2;11.90
25;SDS011;7;-1.298;36.791;2017-11-24T17:33:38.727605+00:00;P1;29.93
25;SDS011;7;-1.298;36.791;2017-11-24T17:36:08.452890+00:00;P2;12.33
25;SDS011;7;-1.298;36.791;2017-11-24T17:36:08.452890+00:00;P1;31.20
25;SDS011;7;-1.298;36.791;2017-11-24T17:38:38.368966+00:00;P2;12.63
25;SDS011;7;-1.298;36.791;2017-11-24T17:38:38.368966+00:00;P1;32.90
25;SDS011;7;-1.298;36.791;2017-11-24T17:41:08.648252+00:00;P2;10.87
25;SDS011;7;-1.298;36.791;2017-11-24T17:41:08.648252+00:00;P1;27.27
25;SDS011;7;-1.298;36.791;2017-11-24T17:43:38.798199+00:00;P2;10.30
25;SDS011;7;-1.298;36.791;2017-11-24T17:43:38.798199+00:00;P1;21.83
25;SDS011;7;-1.298;36.791;2017-11-24T17:46:08.513157+00:00;P2;11.13
25;SDS011;7;-1.298;36.791;2017-11-24T17:46:08.513157+00:00;P1;25.70
25;SDS011;7;-1.298;36.791;2017-11-24T17:48:43.656982+00:00;P2;11.53
25;SDS011;7;-1.298;36.791;2017-11-24T17:48:43.656982+00:00;P1;29.73
25;SDS011;7;-1.298;36.791;2017-11-24T17:51:13.454096+00:00;P2;11.00
25;SDS011;7;-1.298;36.791;2017-11-24T17:51:13.454096+00:00;P1;27.00
25;SDS011;7;-1.298;36.791;2017-11-24T17:53:43.865305+00:00;P2;10.77
25;SDS011;7;-1.298;36.791;2017-11-24T17:53:43.865305+00:00;P1;20.30
25;SDS011;7;-1.298;36.791;2017-11-24T17:56:13.805594+00:00;P2;9.70
25;SDS011;7;-1.298;36.791;2017-11-24T17:56:13.805594+00:00;P1;20.60
25;SDS011;7;-1.298;36.791;2017-11-24T17:58:43.834158+00:00;P2;10.43
25;SDS011;7;-1.298;36.791;2017-11-24T17:58:43.834158+00:00;P1;22.43
25;SDS011;7;-1.298;36.791;2017-11-24T18:01:13.998947+00:00;P2;10.00
25;SDS011;7;-1.298;36.791;2017-11-24T18:01:13.998947+00:00;P1;21.40
25;SDS011;7;-1.298;36.791;2017-11-24T18:03:44.580810+00:00;P2;9.13
25;SDS011;7;-1.298;36.791;2017-11-24T18:03:44.580810+00:00;P1;17.03
25;SDS011;7;-1.298;36.791;2017-11-24T18:06:14.376951+00:00;P2;9.57
25;SDS011;7;-1.298;36.791;2017-11-24T18:06:14.376951+00:00;P1;21.33
25;SDS011;7;-1.298;36.791;2017-11-24T18:08:43.998173+00:00;P2;9.90
25;SDS011;7;-1.298;36.791;2017-11-24T18:08:43.998173+00:00;P1;18.43
25;SDS011;7;-1.298;36.791;2017-11-24T18:11:14.068525+00:00;P2;9.07
25;SDS011;7;-1.298;36.791;2017-11-24T18:11:14.068525+00:00;P1;23.23
25;SDS011;7;-1.298;36.791;2017-11-24T18:13:49.857176+00:00;P2;9.47
25;SDS011;7;-1.298;36.791;2017-11-24T18:13:49.857176+00:00;P1;18.03
25;SDS011;7;-1.298;36.791;2017-11-24T18:16:20.079744+00:00;P2;9.87
25;SDS011;7;-1.298;36.791;2017-11-24T18:16:20.079744+00:00;P1;22.30
25;SDS011;7;-1.298;36.791;2017-11-24T18:18:50.206160+00:00;P2;8.83
25;SDS011;7;-1.298;36.791;2017-11-24T18:18:50.206160+00:00;P1;19.40
25;SDS011;7;-1.298;36.791;2017-11-24T18:21:20.692253+00:00;P2;8.60
25;SDS011;7;-1.298;36.791;2017-11-24T18:21:20.692253+00:00;P1;14.60
25;SDS011;7;-1.298;36.791;2017-11-24T18:23:50.963770+00:00;P2;8.40
25;SDS011;7;-1.298;36.791;2017-11-24T18:23:50.963770+00:00;P1;14.43
25;SDS011;7;-1.298;36.791;2017-11-24T18:26:20.738096+00:00;P2;9.77
25;SDS011;7;-1.298;36.791;2017-11-24T18:26:20.738096+00:00;P1;17.30
25;SDS011;7;-1.298;36.791;2017-11-24T18:28:51.800689+00:00;P2;8.27
25;SDS011;7;-1.298;36.791;2017-11-24T18:28:51.800689+00:00;P1;21.23
25;SDS011;7;-1.298;36.791;2017-11-24T18:31:21.389084+00:00;P2;9.90
25;SDS011;7;-1.298;36.791;2017-11-24T18:31:21.389084+00:00;P1;18.27
25;SDS011;7;-1.298;36.791;2017-11-24T18:33:56.963766+00:00;P2;9.00
25;SDS011;7;-1.298;36.791;2017-11-24T18:33:56.963766+00:00;P1;16.93
25;SDS011;7;-1.298;36.791;2017-11-24T18:36:26.873207+00:00;P2;9.27
25;SDS011;7;-1.298;36.791;2017-11-24T18:36:26.873207+00:00;P1;19.00
25;SDS011;7;-1.298;36.791;2017-11-24T18:38:57.209521+00:00;P2;8.73
25;SDS011;7;-1.298;36.791;2017-11-24T18:38:57.209521+00:00;P1;18.77
25;SDS011;7;-1.298;36.791;2017-11-24T18:41:27.115574+00:00;P2;8.80
25;SDS011;7;-1.298;36.791;2017-11-24T18:41:27.115574+00:00;P1;16.03
25;SDS011;7;-1.298;36.791;2017-11-24T18:43:57.972512+00:00;P2;7.40
25;SDS011;7;-1.298;36.791;2017-11-24T18:43:57.972512+00:00;P1;13.43
25;SDS011;7;-1.298;36.791;2017-11-24T18:46:28.063406+00:00;P2;9.00
25;SDS011;7;-1.298;36.791;2017-11-24T18:46:28.063406+00:00;P1;18.63
25;SDS011;7;-1.298;36.791;2017-11-24T18:48:58.384603+00:00;P2;8.50
25;SDS011;7;-1.298;36.791;2017-11-24T18:48:58.384603+00:00;P1;14.70
25;SDS011;7;-1.298;36.791;2017-11-24T18:51:28.207764+00:00;P2;8.43
25;SDS011;7;-1.298;36.791;2017-11-24T18:51:28.207764+00:00;P1;14.20
25;SDS011;7;-1.298;36.791;2017-11-24T18:53:58.431404+00:00;P2;7.93
25;SDS011;7;-1.298;36.791;2017-11-24T18:53:58.431404+00:00;P1;16.13
25;SDS011;7;-1.298;36.791;2017-11-24T18:56:28.317121+00:00;P2;8.37
25;SDS011;7;-1.298;36.791;2017-11-24T18:56:28.317121+00:00;P1;16.87
25;SDS011;7;-1.298;36.791;2017-11-24T18:59:03.653810+00:00;P2;7.87
25;SDS011;7;-1.298;36.791;2017-11-24T18:59:03.653810+00:00;P1;12.67
25;SDS011;7;-1.298;36.791;2017-11-24T19:01:33.990034+00:00;P2;7.60
25;SDS011;7;-1.298;36.791;2017-11-24T19:01:33.990034+00:00;P1;11.80
25;SDS011;7;-1.298;36.791;2017-11-24T19:04:04.122433+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-24T19:04:04.122433+00:00;P1;14.17
25;SDS011;7;-1.298;36.791;2017-11-24T19:06:34.106188+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:06:34.106188+00:00;P1;15.67
25;SDS011;7;-1.298;36.791;2017-11-24T19:09:09.654040+00:00;P2;7.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:09:09.654040+00:00;P1;14.43
25;SDS011;7;-1.298;36.791;2017-11-24T19:11:39.487502+00:00;P2;7.40
25;SDS011;7;-1.298;36.791;2017-11-24T19:11:39.487502+00:00;P1;13.43
25;SDS011;7;-1.298;36.791;2017-11-24T19:14:09.789043+00:00;P2;7.97
25;SDS011;7;-1.298;36.791;2017-11-24T19:14:09.789043+00:00;P1;14.00
25;SDS011;7;-1.298;36.791;2017-11-24T19:16:40.352408+00:00;P2;7.40
25;SDS011;7;-1.298;36.791;2017-11-24T19:16:40.352408+00:00;P1;14.73
25;SDS011;7;-1.298;36.791;2017-11-24T19:19:10.373139+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:19:10.373139+00:00;P1;12.70
25;SDS011;7;-1.298;36.791;2017-11-24T19:21:40.100889+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:21:40.100889+00:00;P1;10.70
25;SDS011;7;-1.298;36.791;2017-11-24T19:24:10.503985+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-24T19:24:10.503985+00:00;P1;15.30
25;SDS011;7;-1.298;36.791;2017-11-24T19:26:40.436602+00:00;P2;6.80
25;SDS011;7;-1.298;36.791;2017-11-24T19:26:40.436602+00:00;P1;10.10
25;SDS011;7;-1.298;36.791;2017-11-24T19:29:10.838358+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-11-24T19:29:10.838358+00:00;P1;12.40
25;SDS011;7;-1.298;36.791;2017-11-24T19:31:40.711277+00:00;P2;7.20
25;SDS011;7;-1.298;36.791;2017-11-24T19:31:40.711277+00:00;P1;12.25
25;SDS011;7;-1.298;36.791;2017-11-24T19:34:11.213842+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:34:11.213842+00:00;P1;11.17
25;SDS011;7;-1.298;36.791;2017-11-24T19:36:41.357522+00:00;P2;6.30
25;SDS011;7;-1.298;36.791;2017-11-24T19:36:41.357522+00:00;P1;8.93
25;SDS011;7;-1.298;36.791;2017-11-24T19:39:11.433976+00:00;P2;7.10
25;SDS011;7;-1.298;36.791;2017-11-24T19:39:11.433976+00:00;P1;14.83
25;SDS011;7;-1.298;36.791;2017-11-24T19:41:41.124938+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-11-24T19:41:41.124938+00:00;P1;10.10
25;SDS011;7;-1.298;36.791;2017-11-24T19:44:11.157216+00:00;P2;7.00
25;SDS011;7;-1.298;36.791;2017-11-24T19:44:11.157216+00:00;P1;9.47
25;SDS011;7;-1.298;36.791;2017-11-24T19:46:41.063126+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:46:41.063126+00:00;P1;11.77
25;SDS011;7;-1.298;36.791;2017-11-24T19:49:16.882470+00:00;P2;6.93
25;SDS011;7;-1.298;36.791;2017-11-24T19:49:16.882470+00:00;P1;13.60
25;SDS011;7;-1.298;36.791;2017-11-24T19:51:46.725110+00:00;P2;5.90
25;SDS011;7;-1.298;36.791;2017-11-24T19:51:46.725110+00:00;P1;9.53
25;SDS011;7;-1.298;36.791;2017-11-24T19:54:16.778984+00:00;P2;6.17
25;SDS011;7;-1.298;36.791;2017-11-24T19:54:16.778984+00:00;P1;10.80
25;SDS011;7;-1.298;36.791;2017-11-24T19:56:46.726975+00:00;P2;6.87
25;SDS011;7;-1.298;36.791;2017-11-24T19:56:46.726975+00:00;P1;11.70
25;SDS011;7;-1.298;36.791;2017-11-24T19:59:16.914371+00:00;P2;6.70
25;SDS011;7;-1.298;36.791;2017-11-24T19:59:16.914371+00:00;P1;15.13
25;SDS011;7;-1.298;36.791;2017-11-24T20:01:46.662030+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-24T20:01:46.662030+00:00;P1;11.67
25;SDS011;7;-1.298;36.791;2017-11-24T20:06:52.035137+00:00;P2;6.33
25;SDS011;7;-1.298;36.791;2017-11-24T20:06:52.035137+00:00;P1;11.33
25;SDS011;7;-1.298;36.791;2017-11-24T20:09:21.967530+00:00;P2;6.60
25;SDS011;7;-1.298;36.791;2017-11-24T20:09:21.967530+00:00;P1;9.83
25;SDS011;7;-1.298;36.791;2017-11-24T20:11:51.792021+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-24T20:11:51.792021+00:00;P1;11.80
25;SDS011;7;-1.298;36.791;2017-11-24T20:14:21.911610+00:00;P2;6.47
25;SDS011;7;-1.298;36.791;2017-11-24T20:14:21.911610+00:00;P1;10.50
25;SDS011;7;-1.298;36.791;2017-11-24T20:16:52.089495+00:00;P2;6.57
25;SDS011;7;-1.298;36.791;2017-11-24T20:16:52.089495+00:00;P1;10.30
25;SDS011;7;-1.298;36.791;2017-11-24T20:19:22.229732+00:00;P2;6.30
25;SDS011;7;-1.298;36.791;2017-11-24T20:19:22.229732+00:00;P1;13.40
25;SDS011;7;-1.298;36.791;2017-11-24T20:21:52.310303+00:00;P2;5.93
25;SDS011;7;-1.298;36.791;2017-11-24T20:21:52.310303+00:00;P1;10.37
25;SDS011;7;-1.298;36.791;2017-11-24T20:24:28.172248+00:00;P2;6.00
25;SDS011;7;-1.298;36.791;2017-11-24T20:24:28.172248+00:00;P1;7.40
25;SDS011;7;-1.298;36.791;2017-11-24T20:26:58.061736+00:00;P2;6.37
25;SDS011;7;-1.298;36.791;2017-11-24T20:26:58.061736+00:00;P1;8.97
25;SDS011;7;-1.298;36.791;2017-11-24T20:29:28.060581+00:00;P2;6.57
25;SDS011;7;-1.298;36.791;2017-11-24T20:29:28.060581+00:00;P1;11.53
25;SDS011;7;-1.298;36.791;2017-11-24T20:31:58.066928+00:00;P2;6.17
25;SDS011;7;-1.298;36.791;2017-11-24T20:31:58.066928+00:00;P1;10.20
25;SDS011;7;-1.298;36.791;2017-11-24T20:34:28.249542+00:00;P2;5.70
25;SDS011;7;-1.298;36.791;2017-11-24T20:34:28.249542+00:00;P1;7.90
25;SDS011;7;-1.298;36.791;2017-11-24T20:36:58.473479+00:00;P2;5.90
25;SDS011;7;-1.298;36.791;2017-11-24T20:36:58.473479+00:00;P1;9.65
25;SDS011;7;-1.298;36.791;2017-11-24T20:39:28.622653+00:00;P2;5.37
25;SDS011;7;-1.298;36.791;2017-11-24T20:39:28.622653+00:00;P1;8.60
25;SDS011;7;-1.298;36.791;2017-11-27T05:47:13.794479+00:00;P2;8.97
25;SDS011;7;-1.298;36.791;2017-11-27T05:47:13.794479+00:00;P1;19.37
25;SDS011;7;-1.298;36.791;2017-11-27T05:49:44.040047+00:00;P2;8.67
25;SDS011;7;-1.298;36.791;2017-11-27T05:49:44.040047+00:00;P1;18.60
25;SDS011;7;-1.298;36.791;2017-11-27T05:52:14.060776+00:00;P2;8.93
25;SDS011;7;-1.298;36.791;2017-11-27T05:52:14.060776+00:00;P1;20.43
25;SDS011;7;-1.298;36.791;2017-11-27T05:54:43.961850+00:00;P2;8.37
25;SDS011;7;-1.298;36.791;2017-11-27T05:54:43.961850+00:00;P1;18.10
25;SDS011;7;-1.298;36.791;2017-11-27T05:57:19.571827+00:00;P2;8.40
25;SDS011;7;-1.298;36.791;2017-11-27T05:57:19.571827+00:00;P1;21.30
25;SDS011;7;-1.298;36.791;2017-11-27T05:59:50.147492+00:00;P2;8.87
25;SDS011;7;-1.298;36.791;2017-11-27T05:59:50.147492+00:00;P1;19.33
25;SDS011;7;-1.298;36.791;2017-11-27T06:02:20.192708+00:00;P2;8.80
25;SDS011;7;-1.298;36.791;2017-11-27T06:02:20.192708+00:00;P1;12.83
25;SDS011;7;-1.298;36.791;2017-11-27T06:04:50.116528+00:00;P2;7.80
25;SDS011;7;-1.298;36.791;2017-11-27T06:04:50.116528+00:00;P1;15.13
25;SDS011;7;-1.298;36.791;2017-11-27T06:07:20.090235+00:00;P2;6.77
25;SDS011;7;-1.298;36.791;2017-11-27T06:07:20.090235+00:00;P1;17.03
25;SDS011;7;-1.298;36.791;2017-11-27T06:09:50.168224+00:00;P2;6.97
25;SDS011;7;-1.298;36.791;2017-11-27T06:09:50.168224+00:00;P1;11.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:12:20.353885+00:00;P2;6.90
25;SDS011;7;-1.298;36.791;2017-11-27T06:12:20.353885+00:00;P1;16.90
25;SDS011;7;-1.298;36.791;2017-11-27T06:14:50.357655+00:00;P2;7.80
25;SDS011;7;-1.298;36.791;2017-11-27T06:14:50.357655+00:00;P1;20.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:17:20.476465+00:00;P2;6.20
25;SDS011;7;-1.298;36.791;2017-11-27T06:17:20.476465+00:00;P1;14.27
27;SDS011;8;-1.306;36.733;2017-11-27T06:19:15.864808+00:00;P2;9.30
27;SDS011;8;-1.306;36.733;2017-11-27T06:19:15.864808+00:00;P1;15.80
28;DHT22;8;-1.306;36.733;2017-11-27T06:19:17.230802+00:00;humidity;70.20
28;DHT22;8;-1.306;36.733;2017-11-27T06:19:17.230802+00:00;temperature;20.00
25;SDS011;7;-1.298;36.791;2017-11-27T06:19:50.247850+00:00;P2;6.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:19:50.247850+00:00;P1;15.43
27;SDS011;8;-1.306;36.733;2017-11-27T06:21:45.157120+00:00;P2;8.40
27;SDS011;8;-1.306;36.733;2017-11-27T06:21:45.157120+00:00;P1;16.90
28;DHT22;8;-1.306;36.733;2017-11-27T06:21:46.476730+00:00;humidity;71.00
28;DHT22;8;-1.306;36.733;2017-11-27T06:21:46.476730+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:22:20.615374+00:00;P2;7.90
25;SDS011;7;-1.298;36.791;2017-11-27T06:22:20.615374+00:00;P1;15.10
27;SDS011;8;-1.306;36.733;2017-11-27T06:24:14.098913+00:00;P2;8.20
27;SDS011;8;-1.306;36.733;2017-11-27T06:24:14.098913+00:00;P1;12.70
28;DHT22;8;-1.306;36.733;2017-11-27T06:24:15.421528+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:24:15.421528+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:24:50.424284+00:00;P2;7.63
25;SDS011;7;-1.298;36.791;2017-11-27T06:24:50.424284+00:00;P1;15.77
27;SDS011;8;-1.306;36.733;2017-11-27T06:26:43.111579+00:00;P2;8.23
27;SDS011;8;-1.306;36.733;2017-11-27T06:26:43.111579+00:00;P1;15.50
28;DHT22;8;-1.306;36.733;2017-11-27T06:26:44.431062+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:26:44.431062+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:27:26.159770+00:00;P2;7.90
25;SDS011;7;-1.298;36.791;2017-11-27T06:27:26.159770+00:00;P1;13.87
27;SDS011;8;-1.306;36.733;2017-11-27T06:29:12.062261+00:00;P2;7.53
27;SDS011;8;-1.306;36.733;2017-11-27T06:29:12.062261+00:00;P1;8.33
28;DHT22;8;-1.306;36.733;2017-11-27T06:29:13.382230+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:29:13.382230+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:30:01.323180+00:00;P2;8.67
25;SDS011;7;-1.298;36.791;2017-11-27T06:30:01.323180+00:00;P1;20.60
27;SDS011;8;-1.306;36.733;2017-11-27T06:31:41.038106+00:00;P2;8.50
27;SDS011;8;-1.306;36.733;2017-11-27T06:31:41.038106+00:00;P1;16.63
28;DHT22;8;-1.306;36.733;2017-11-27T06:31:42.346077+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:31:42.346077+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:32:31.412223+00:00;P2;8.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:32:31.412223+00:00;P1;16.87
27;SDS011;8;-1.306;36.733;2017-11-27T06:34:10.797024+00:00;P2;8.50
27;SDS011;8;-1.306;36.733;2017-11-27T06:34:10.797024+00:00;P1;13.53
28;DHT22;8;-1.306;36.733;2017-11-27T06:34:12.108440+00:00;humidity;71.50
28;DHT22;8;-1.306;36.733;2017-11-27T06:34:12.108440+00:00;temperature;20.20
25;SDS011;7;-1.298;36.791;2017-11-27T06:35:01.447164+00:00;P2;9.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:35:01.447164+00:00;P1;17.10
27;SDS011;8;-1.306;36.733;2017-11-27T06:36:39.699918+00:00;P2;8.70
27;SDS011;8;-1.306;36.733;2017-11-27T06:36:39.699918+00:00;P1;12.33
28;DHT22;8;-1.306;36.733;2017-11-27T06:36:41.022466+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:36:41.022466+00:00;temperature;20.10
25;SDS011;7;-1.298;36.791;2017-11-27T06:37:31.937975+00:00;P2;9.73
25;SDS011;7;-1.298;36.791;2017-11-27T06:37:31.937975+00:00;P1;23.80
27;SDS011;8;-1.306;36.733;2017-11-27T06:39:08.620750+00:00;P2;8.53
27;SDS011;8;-1.306;36.733;2017-11-27T06:39:08.620750+00:00;P1;11.13
28;DHT22;8;-1.306;36.733;2017-11-27T06:39:09.938340+00:00;humidity;71.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:39:09.938340+00:00;temperature;20.20
25;SDS011;7;-1.298;36.791;2017-11-27T06:40:07.215610+00:00;P2;8.73
25;SDS011;7;-1.298;36.791;2017-11-27T06:40:07.215610+00:00;P1;14.93
27;SDS011;8;-1.306;36.733;2017-11-27T06:41:37.681323+00:00;P2;11.33
27;SDS011;8;-1.306;36.733;2017-11-27T06:41:37.681323+00:00;P1;29.00
28;DHT22;8;-1.306;36.733;2017-11-27T06:41:39.001132+00:00;humidity;71.10
28;DHT22;8;-1.306;36.733;2017-11-27T06:41:39.001132+00:00;temperature;20.20
25;SDS011;7;-1.298;36.791;2017-11-27T06:42:36.853232+00:00;P2;10.00
25;SDS011;7;-1.298;36.791;2017-11-27T06:42:36.853232+00:00;P1;23.13
27;SDS011;8;-1.306;36.733;2017-11-27T06:44:07.386832+00:00;P2;9.90
27;SDS011;8;-1.306;36.733;2017-11-27T06:44:07.386832+00:00;P1;15.03
28;DHT22;8;-1.306;36.733;2017-11-27T06:44:08.716872+00:00;humidity;71.60
28;DHT22;8;-1.306;36.733;2017-11-27T06:44:08.716872+00:00;temperature;20.30
25;SDS011;7;-1.298;36.791;2017-11-27T06:45:07.156177+00:00;P2;9.53
25;SDS011;7;-1.298;36.791;2017-11-27T06:45:07.156177+00:00;P1;21.23
27;SDS011;8;-1.306;36.733;2017-11-27T06:46:36.330885+00:00;P2;11.07
27;SDS011;8;-1.306;36.733;2017-11-27T06:46:36.330885+00:00;P1;22.37
28;DHT22;8;-1.306;36.733;2017-11-27T06:46:37.638532+00:00;humidity;70.70
28;DHT22;8;-1.306;36.733;2017-11-27T06:46:37.638532+00:00;temperature;20.30
25;SDS011;7;-1.298;36.791;2017-11-27T06:47:37.446585+00:00;P2;10.00
25;SDS011;7;-1.298;36.791;2017-11-27T06:47:37.446585+00:00;P1;24.27
27;SDS011;8;-1.306;36.733;2017-11-27T06:49:05.374341+00:00;P2;10.63
27;SDS011;8;-1.306;36.733;2017-11-27T06:49:05.374341+00:00;P1;24.63
28;DHT22;8;-1.306;36.733;2017-11-27T06:49:06.723208+00:00;humidity;70.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:49:06.723208+00:00;temperature;20.30
25;SDS011;7;-1.298;36.791;2017-11-27T06:50:07.587725+00:00;P2;10.83
25;SDS011;7;-1.298;36.791;2017-11-27T06:50:07.587725+00:00;P1;25.13
27;SDS011;8;-1.306;36.733;2017-11-27T06:51:34.355959+00:00;P2;11.40
27;SDS011;8;-1.306;36.733;2017-11-27T06:51:34.355959+00:00;P1;19.57
28;DHT22;8;-1.306;36.733;2017-11-27T06:51:35.684812+00:00;humidity;70.40
28;DHT22;8;-1.306;36.733;2017-11-27T06:51:35.684812+00:00;temperature;20.30
25;SDS011;7;-1.298;36.791;2017-11-27T06:52:37.854247+00:00;P2;10.70
25;SDS011;7;-1.298;36.791;2017-11-27T06:52:37.854247+00:00;P1;22.20
27;SDS011;8;-1.306;36.733;2017-11-27T06:54:04.366021+00:00;P2;10.27
27;SDS011;8;-1.306;36.733;2017-11-27T06:54:04.366021+00:00;P1;17.13
28;DHT22;8;-1.306;36.733;2017-11-27T06:54:05.807793+00:00;humidity;69.90
28;DHT22;8;-1.306;36.733;2017-11-27T06:54:05.807793+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:55:08.229921+00:00;P2;15.00
25;SDS011;7;-1.298;36.791;2017-11-27T06:55:08.229921+00:00;P1;22.83
27;SDS011;8;-1.306;36.733;2017-11-27T06:56:35.210299+00:00;P2;10.90
27;SDS011;8;-1.306;36.733;2017-11-27T06:56:35.210299+00:00;P1;16.87
28;DHT22;8;-1.306;36.733;2017-11-27T06:56:36.527711+00:00;humidity;69.90
28;DHT22;8;-1.306;36.733;2017-11-27T06:56:36.527711+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-27T06:57:38.309996+00:00;P2;16.17
25;SDS011;7;-1.298;36.791;2017-11-27T06:57:38.309996+00:00;P1;30.97
27;SDS011;8;-1.306;36.733;2017-11-27T06:59:04.075242+00:00;P2;11.07
27;SDS011;8;-1.306;36.733;2017-11-27T06:59:04.075242+00:00;P1;23.97
28;DHT22;8;-1.306;36.733;2017-11-27T06:59:05.457821+00:00;humidity;69.80
28;DHT22;8;-1.306;36.733;2017-11-27T06:59:05.457821+00:00;temperature;20.40
25;SDS011;7;-1.298;36.791;2017-11-27T07:00:08.250971+00:00;P2;11.17
25;SDS011;7;-1.298;36.791;2017-11-27T07:00:08.250971+00:00;P1;22.10
27;SDS011;8;-1.306;36.733;2017-11-27T07:01:33.071304+00:00;P2;11.80
27;SDS011;8;-1.306;36.733;2017-11-27T07:01:33.071304+00:00;P1;19.80
28;DHT22;8;-1.306;36.733;2017-11-27T07:01:34.460032+00:00;humidity;69.80
28;DHT22;8;-1.306;36.733;2017-11-27T07:01:34.460032+00:00;temperature;20.50
25;SDS011;7;-1.298;36.791;2017-11-27T07:02:45.160706+00:00;P2;10.40
